chainID,nft_addr,LP_addr,amt,token
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xa405ab2f58ed359c0db3b5ff93221d7d8a20f194,0.3720328233940775,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xcfd1d657f820404fedb594e5b0981a1b03dd6bef,6.8319960338406585,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x33b85a77025cd4ba00b4b8ad937f4c222496671b,2.787764888941758,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x38c63cf2ea1341327a668809be68827073aa72ac,0.20707432522485417,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x506d48b2e55073b412f56378b58cb4025411a597,1.1388218831201438,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x4a82ca2ea959e64803da4649c8b19a67dbda5e71,0.24739143495250973,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xce74a5886ea7a8a675d8fb5fc11a697a23fe1dc8,16.50849361637093,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xbe96689bcd54811dfda821c972863267b6606607,0.005952032946460008,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x1f3bcd409b2b2d88259aca77115e858ea3c65e9c,0.2875911439601337,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x7328eada6ff1e0974309f7d8f062101ce25c36bc,68.45244160253525,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x64b0012681110fc8aa09f9e0eb29f64ec3010594,7.621875747245163,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xa7b50d7efdfa787ae2967c0ffd97ca9d8fa2410c,1.8853702553088632,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x02ae6dfaffc2c1f410fcad1f36885f6cc8b677d5,0.04263855233964857,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x8978be1b2082d10ea95533d2897ddab53afb97e9,244.7577938011473,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x8915e50c8691eb9263f922e8e254510c2e5c74c2,2.787053630332905,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xf062d1b3f658ad32f7896a76807b05ba7a9e7720,46.341448619987595,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x341a85f21a1e2f60e70e1b5b326e1fc70af8da4b,0.26030755654984433,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x7c28328f90a74fb83d463d359a2aec0d6a3512ee,1.7960433393538855,OCEAN
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xc4bf9db0b6389f002fbeacd6b8c9272ced024610,0.18048477724432654,OCEAN
