chainID,basetoken_addr,nft_addr,vol_amt
137,0xpolygon,0x56d6ff82463e2d3863aae90c7b4936c2df9e3ef8,0.008675632911585174
137,0xpolygon,0x94cd51a6d1cdbcfe55c763778bd9127aed627950,0.010437849858085664
137,0xpolygon,0xc2539b5230b64a9590c79e5210705669f48fcdab,0.01229128899515764
137,0xpolygon,0xe9b9e555ce249aae27ae121d6b15f2801eda67b4,0.006873020539392433
