chainID,LP_addr,OCEAN_amt
137,0x94f6f9ab0771f190c6b43706c01eb81f90f566d4,0.14310331882319932
137,0xc3fa54ee9eb7e4e5c746088b86df940b9352bfd6,0.403286792525798
137,0xd8a7b5f1bf69b66a1ba464af5c6adba17c120eec,0.6441625770107117
137,0xfaaeb84475546c25fd711917ff8400cf8a9e65d2,2.29015478353753
137,0x7328eada6ff1e0974309f7d8f062101ce25c36bc,2.936191573313033
137,0xb2b59d0fc3283b33091aa11fc0ba08927c7e2bf9,0.29705017703444836
137,0x4d26f0e78c154f8fda7acf6646246fa135507017,1.7594184870656193
137,0x02ae6dfaffc2c1f410fcad1f36885f6cc8b677d5,0.07688878151735173
137,0x3c50843f99e1ba286939d69234bc8f3747d2066d,6.512105194363421e-06
137,0x5fc94366ef5b670599a35b4c8656ff8c0f29c40d,2.534490046131764
137,0x9548df6469e35f6d1bc0357fb669519c96034f70,4.939572102352368e-05
137,0x867e0983c2574aac1b88d831ec7d92265a4373a3,0.0045646631566142685
137,0x2196b9fe1117df9324108d82dffc849492c23c14,0.03503153148802554
137,0xf48c8f6b16754e3c15c055934a1b3b53c3176e9d,1.0678387545424899
137,0x4602f9ed469c6bbdabd7c3708ea01f9d1739941d,1.055472437754615
137,0xc4bf9db0b6389f002fbeacd6b8c9272ced024610,0.00828245300528227
137,0x4ac8e3fd41c06499fc63427ec3ae9d86d46d9d71,0.09841455876427584
137,0xce74a5886ea7a8a675d8fb5fc11a697a23fe1dc8,0.04565837166145109
137,0x5af06f87e079026ae72eb1222c87da3d0418d8fb,0.0018343321688932628
137,0x6b2c4844605453f2494acbd66a511dc1d4eb6701,0.02066079703906471
137,0x904d5d363a821ae8cde75802fcaac65ae4758857,0.017533736449284052
137,0x33b85a77025cd4ba00b4b8ad937f4c222496671b,0.3055272949842419
137,0x001b71fad769b3cd47fd4c9849c704fdfabf6096,0.04174230083289416
137,0xcbe01d855ebc3c06383c3752dce518625d695b4c,0.10964603412609097
137,0xdfe75198b548b8bf2295ccbae6fdf10a3d2798a7,0.021952301793207504
137,0x9b5ff12337065596487ae9d35745cc66bf76d23c,1.104267573638041
137,0x1fac06467b7d9c3a9361f42ab7bd09e6a5719ec7,4.578338209046954
137,0x8686a47d83984f77162081149e30d104c750ae14,0.0018536233711345523
137,0x9851dd8a55cd2b28318c872071523b3bfba08869,0.7116110903694182
137,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.4218016215926267
137,0x968198e1d5a2c38f735b61c4d14d11b5c3c23d65,0.017351701039115645
137,0x90f78aeafd07e6e9addc9590c9edecf408a880a0,0.0778774441745991
137,0x1758bc68a87abfede6a213666d15c028f2708b2b,0.03472875116440073
137,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,3.131790039803016
137,0x2fce03756fc2d8401d0f0a5a3d792d4253c06f6b,0.0723779752881115
