chainID,LP_addr,OCEAN_amt
137,0x46f69ffdb3eab2b9d108d2d81dca7c2ca018c91c,5.9660151970625135
137,0x4ab8e275379d57520f09af5b55e650911d3ab81e,670.7654650737087
137,0x8915e50c8691eb9263f922e8e254510c2e5c74c2,10.31943128724793
137,0x28f39db34bd36ba5dc9009015f67a57f90748422,12.489288590691329
137,0x7473a74cb6376e43209eb122f83cbc3ed8de58fe,2.1786791533927397
137,0xd1c9ff4da178024dbea13d3a23cb1988a2b96058,0.02538010419261255
137,0xdf2ce0ebe21772e0dfbec85a4cbefee5fb3bb968,8.063458443382007
137,0x1f3bcd409b2b2d88259aca77115e858ea3c65e9c,2.0538970648557173
137,0x8086520cc7dc1b4895ff8b324d176373f402b717,4.935790524126708
137,0xeb18bad7365a40e36a41fb8734eb0b855d13b74f,123.79040329424856
137,0x9107299cfdda1ca0f75c167ca2f86e25650c5f7a,0.01686802261003768
137,0x454fc291c102c970ba266b20fb5b0f8c03af792a,29.59705177115067
137,0xfb7c11485f446f9bc0066a539fc391bfbd9a5759,7.117907977111844e-05
137,0xce74a5886ea7a8a675d8fb5fc11a697a23fe1dc8,179.33817541642577
137,0xc0ad4c05df5ce58ba4204109a473dfe2a9d595af,0.4776495907362866
137,0x48a25d299e4e3185e67c1d37f36515a367cfd7d4,58.4403981725928
137,0x45bb1b43d178628a436d447e08e3cc044c737534,90.14057038613234
137,0x1e2394b6b88f9329127d98347f6e696e4af33e13,0.04836919812613194
137,0x655efe6eb2021b8cefe22794d90293aec37bb325,1691.8424624956185
137,0xe4c5e7ea3d8da7607a50d74c11b0d318a2ac9af8,5.862736549036465
137,0xa95a1015ee45deb0764329caee57683d361aa72d,0.05805567010227502
137,0x37b17ea87e8d0fa98f3db8a0eb844b0aa024a089,8.274925744391625
137,0xa765100f3c8cc0656ec29b5c6e0d5519c446c1ca,0.8108408001072159
137,0x473ec14ecdd8db873bbf694c4cb2924e5cc9d2b4,3.6667724405689155
137,0xa78b390f3446d57cbfa705793bfc8b1c264d73a5,8.954474215698063
137,0xc6ac9677d1ae0d13cbd1bdbb97025f19800f7e50,0.05338235260817486
137,0x801e20df4374dba7ab173f17ce0cf1e67d6ad132,17.042749485371914
137,0x916166aa5e24015e354c21a4ffd18f1ccc563fe8,37.045479375136864
137,0x9b645ab15edd57b73fe7c8c23ea02b3187a52215,10.356680247665714
137,0xcfd1d657f820404fedb594e5b0981a1b03dd6bef,161.26834768528704
137,0x9b5ff12337065596487ae9d35745cc66bf76d23c,272.72755006120315
137,0x33311d0ac7fc6d76f9858f708a2a1261d98c3303,0.177532947911062
137,0xe9550bd565f193ffe1fcd0ba586ff33769d7cf01,8.569260117824426
137,0x6db777d6f8187be895cfb833531bf9f070f8cb87,26.94943369941527
137,0x4e779926cf83b9d2d6f206b1a77fe52b3a391b45,0.5033218289922634
137,0x149756907221491eca8c5816a6b5d6b60fcd7d60,7.499585870402444
137,0xab52e0195b52c651c5625a1dd6496cabf4cda641,5.101131826977037
137,0xbbde8093059e02802b15ea3741b87d7b0ed907a9,1.1559711309476592
137,0x33b85a77025cd4ba00b4b8ad937f4c222496671b,27.743613234721114
137,0x9281eb73034527ab4ff84fbc70353bc7d84fe62a,0.24175223671669901
137,0xdd19387e922038938202071126096dca08ff148a,0.2581514310805005
137,0x3c50843f99e1ba286939d69234bc8f3747d2066d,0.0001124217369466195
137,0xe0093f7a481f1545d4a656726735e544eb98ed93,49.85232848951941
137,0xee219649df63a76501b986d13f6884d019b2204e,7.359388941712651
137,0x97ac959c174b593073e65831b99c03cd0a9f8458,0.42098634270461865
137,0x054efb6d55466ba2ffb4133f39ae67985a314bed,5.413333886783608
137,0x2196b9fe1117df9324108d82dffc849492c23c14,3.288104063891623
137,0x375bb5678079e8cd1ac192fbf375633913a136c7,1.180586919332415
137,0x7a9fbb28648b7954e4a6dfedd58ffb007eef9b2b,36.72979201935211
137,0xc07c6c07b44e5a35105e63294ab799d8baaae502,77.99989716599839
137,0x4112111874dd89d82d50b25d947de2fe937aa80d,6.859549101402197e-05
137,0x2733e77ac2b145b58b6e46074c01667e8953fab9,15.89100530996155
137,0x27f476724960e15aa405ce5a0d43c272a1faea0e,57.15786989609759
137,0xcd2e9293bf8887bfb61c30740b728f3ad734c3f5,19.853366064315388
137,0xd8a7b5f1bf69b66a1ba464af5c6adba17c120eec,11.375373549172629
137,0xea80928510d054dbcf04baa75317704e9628d26f,1.9698372327853468
137,0x034e1f7a66b582b68e511b325ed0ccb71bb4bc12,0.00010973152351455909
137,0x90eb6f23617dcdd76c8ba65de7293dc847ffc534,22.749309070473245
137,0x938faba539b06c7af959fef188f1e1d4b4b37d1f,1.577674517167783
137,0xaadf67fb2121a1e1a09ab6674a09bcfd5f09a14e,11.425017716421662
137,0x529811abb8b7f01ab8fe94c28b852d74f0d3bf5a,0.20389955281444283
137,0x4599225b77519a74a87b8bdbb8ad5909c3864027,107.58616207248545
137,0x448de75c8f9d03ae1884dea50c39c53c7f5fa874,16.90132977954173
137,0x8a490f3b460c7d6d29f850b403cfd9eea4d819d5,6.8865492674373545
137,0xc22ec7495fc7dc7741ccff8b3d3acc00752ac712,17.15144739818851
137,0xa405ab2f58ed359c0db3b5ff93221d7d8a20f194,10.353201955525263
137,0xc4c1a4cf7abdd8448fcb751f2cef65962e49d193,12.394489723226462
137,0x4ac8e3fd41c06499fc63427ec3ae9d86d46d9d71,9.31935890460349
137,0xc0abec13a844a6cf016323bb6701f22df909c703,20.812168881205807
137,0x31de8032504db7adbd94216ea583a1cd600b05d4,82.70858266815779
137,0x73f71c902630b72bab8e42a1b92bb75e20be9185,6.984668502753495e-05
137,0x2fce03756fc2d8401d0f0a5a3d792d4253c06f6b,4.450208780177099
137,0xe7d6af20bc878ca06258d0cc54fb9407db06e337,0.5622456590440696
137,0x90f78aeafd07e6e9addc9590c9edecf408a880a0,10.430456500100837
137,0x99ab0afb022aa3cc3c986cc66dee014a4918df0b,8.259550998764933
137,0x9851dd8a55cd2b28318c872071523b3bfba08869,0.7979757393576463
137,0x000afce0e19523ca2566b142bd12968fe1e44fe8,6.671614346462738
137,0x7328eada6ff1e0974309f7d8f062101ce25c36bc,43.61331465989187
137,0x15a919e499d88a71e94d34ab76986799f69b4ff2,0.1559723660071665
137,0x4a82ca2ea959e64803da4649c8b19a67dbda5e71,0.46085878411446524
137,0x341a85f21a1e2f60e70e1b5b326e1fc70af8da4b,0.2293419501813464
137,0xbb38fd3dd71590139cb4824450be5d3b01431858,0.3825433381809639
137,0xdfe75198b548b8bf2295ccbae6fdf10a3d2798a7,0.1746793298832705
137,0x0e0bab764f38d63abf08680a50b33718c98b90e6,21.497296705184542
137,0x859b6c59b5cc9a854bdb2dcc03a05cedaca571df,147.84269506331484
137,0x64b0012681110fc8aa09f9e0eb29f64ec3010594,34.79380038048038
137,0x867e0983c2574aac1b88d831ec7d92265a4373a3,0.05325141280314687
137,0xeddd6da80fea5c7b848f50ee9d2e9fa4a212b88b,36.70306869999331
137,0x02ae6dfaffc2c1f410fcad1f36885f6cc8b677d5,3.4631589494878514
137,0xc4a02f0734147e191cc8b28dd0ad10c2f27192c0,2.372434051323219
137,0x431509e744848d6821f95976e773ef375397c3fe,5.485857720747286e-06
137,0xde3937897dbeb84462f2c573fd1f238a2510b09a,95.65732319312824
137,0x1758bc68a87abfede6a213666d15c028f2708b2b,4.589632930907193
137,0x5af06f87e079026ae72eb1222c87da3d0418d8fb,0.8596325612846738
137,0xa05193a2710bcd9ee95603aed82aab905cfdd209,4.545363562228735
137,0xb2b59d0fc3283b33091aa11fc0ba08927c7e2bf9,136.1190717704868
137,0x968198e1d5a2c38f735b61c4d14d11b5c3c23d65,0.37339900139867405
137,0x5fc94366ef5b670599a35b4c8656ff8c0f29c40d,189.73814977124664
137,0xf48c8f6b16754e3c15c055934a1b3b53c3176e9d,38.83574656763304
137,0x2b66bbd19eff51143d9c8a0fb5e1671b7cc9471f,0.1678022609440145
137,0x1694ab8e597e90fcb4cd637bafa3e553fc1d0083,0.029748878181329222
137,0xdbf569b55c210d3062fe5d15575d854dd9b330eb,67.92627340617192
137,0x7c28328f90a74fb83d463d359a2aec0d6a3512ee,115.21400681872623
137,0x506d48b2e55073b412f56378b58cb4025411a597,27.455990119590403
137,0x0be1b7f1a2eacde1cf5b48a4a1034c70dac06a70,1.1611637404983977
137,0x4602f9ed469c6bbdabd7c3708ea01f9d1739941d,87.02616382296675
137,0xf49f68e16e582ff2571eddac7e2a5aa1742d0e5f,3.5255514491463282
137,0xd7c896cac64486e339fc79b8d80a872756b524d8,0.0014237308564701958
137,0x8686a47d83984f77162081149e30d104c750ae14,0.6550380020544745
137,0xf5d0e5a213ecea6f1dccbad39f2986c81e51b606,39.44186292919459
137,0x904d5d363a821ae8cde75802fcaac65ae4758857,10.870326863816867
137,0x1fac06467b7d9c3a9361f42ab7bd09e6a5719ec7,1206.6385789518172
137,0x7c6f4ecf06100d0bd99a2844c2414e290858bced,275.128236796686
137,0x8978be1b2082d10ea95533d2897ddab53afb97e9,37.026886379866646
137,0x1843c3d1dd3e2564fada8ea50bb73819c6b53047,45.940026301086
137,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,1206.134261640224
137,0xb695908f4a805d4c231943a2744f8122904771fc,0.06835770927079121
137,0x813888135cfdc67bd68b79aea1d27863dd2b990a,524.1535961608841
137,0xbe45fb24bd0f1f348cd21fd8cf3d1e94afc9ee58,1.5423711633203112
137,0x4825221afdf6b4dd8ddb7ad4390afa6e14c8a194,15.464365617278634
137,0xda7f8df9c6bae04fbe2b3ef3d546b0a00d56538a,2.200532388831749
137,0x406f9cebad0f873e89cfaa75b2b49286f02f360a,2.5729055948277004
137,0xc3fa54ee9eb7e4e5c746088b86df940b9352bfd6,20.7876721226138
137,0xbe96689bcd54811dfda821c972863267b6606607,0.7176591395060177
137,0x9c3fe0de3557bb91daa1863a60444e3749672d9b,8.65617601379121
