chainID,LP_addr,OCEAN_amt
137,0x4ac8e3fd41c06499fc63427ec3ae9d86d46d9d71,4.056446128420828
137,0xfefe74202c45c34045ac4a3270a2ce84629109b0,16.58887264832286
137,0x345fa4f148bfdca72ad3590f7986c537e8067ea3,0.339949876633972
137,0x034e1f7a66b582b68e511b325ed0ccb71bb4bc12,0.9098986464993986
137,0x5b520e99129194105c465230d3cb6c9e4b172147,111.44977918940273
137,0x1215fed867ad6eb5f078fc8b477a1a32eb59d75d,0.5084980436026538
137,0x99ab0afb022aa3cc3c986cc66dee014a4918df0b,0.10225258321239097
137,0x7996756d47cca280637279346854aef4405cb882,15.331694217076107
137,0x9c3fe0de3557bb91daa1863a60444e3749672d9b,0.09410703844801388
137,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,169.49312877474028
137,0x5dc6ed2e0304a4ff44030ed19455475931bfb85f,0.14080332063104453
137,0xda7f8df9c6bae04fbe2b3ef3d546b0a00d56538a,4.6848055485061915
137,0xb1e24789311f14b6270b2b4ed11a768bf9b547ff,231.2619217426805
137,0x80d221b17bdc13c910d54ea85909269bae2ae08f,18.804493979505963
137,0x28f39db34bd36ba5dc9009015f67a57f90748422,31.737019588004294
137,0xcd2e9293bf8887bfb61c30740b728f3ad734c3f5,28.92466760233436
137,0x1e2394b6b88f9329127d98347f6e696e4af33e13,0.19942398814937082
137,0x324da9b366d482cc907f813a94f80ef85fbc599e,0.14732481697042524
137,0x801e20df4374dba7ab173f17ce0cf1e67d6ad132,10.327402288106104
137,0x5f148fa6a7fe1f282341c8fc54b781e42b09a518,57.49267068782504
137,0x66de7757e105b1c7602289e37eaf9c8c311f4366,2.5913174012127973
137,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,0.5019147579800547
137,0xc3f90485a726c67c6227b39442918e241f43283e,16.471244497614897
137,0x0cf776d57e0223f47ed3a101927bb78d41ad8a13,61.26489519589877
137,0x53a1f52e5c6edb497181da76e2cd67da619dfaa4,21.38488070425689
137,0xeb18bad7365a40e36a41fb8734eb0b855d13b74f,36.07796781702542
137,0x2733e77ac2b145b58b6e46074c01667e8953fab9,15.433636712194298
137,0x06a2006ca85813e652506b865e590f44eae3928a,1.8653079959992749
137,0xd1fba4e426b85dc4256a991af3c7808e69689e3b,0.0953812764028828
137,0xa33e4d70758a1f4cf4dd259c2e4fa4031d6ef17e,0.16965024500648515
137,0x519e21a4bf3eb67d811b04b4d8d44deaba5f5e0a,0.1856984505034623
137,0x847b4092a678263ed08d0eeb98e9b0844d6df3fd,0.38520929062846637
137,0x31de8032504db7adbd94216ea583a1cd600b05d4,1.0247788551438444
137,0x4e779926cf83b9d2d6f206b1a77fe52b3a391b45,17.978732244428578
137,0x903322c7e45a60d7c8c3ea236c5bea9af86310c7,0.042012332226895086
137,0x9b5ff12337065596487ae9d35745cc66bf76d23c,23.829517811343234
137,0xd4ceeea4c2c193f6e482512025bbb64e4ecbc1ef,0.7419523208064265
137,0xa911ccf5f6c7bd5fb25188d41a536890c3c8fae5,5.814671649278264
137,0x0b5665d637f45d6fff6c4afd4ea4191904ef38bb,1.032182446727074
137,0x009ec7d76febecabd5c73cb13f6d0fb83e45d450,0.9752942122184021
137,0x1891c8d948bc041b5e7c1a35185cc593a33b4a6c,0.14150371040890342
137,0x7473a74cb6376e43209eb122f83cbc3ed8de58fe,37.879764077117535
137,0x4ab8e275379d57520f09af5b55e650911d3ab81e,5.52046974686521
137,0xfaaeb84475546c25fd711917ff8400cf8a9e65d2,5.233608761584965
137,0xfb34b8450bb7d02986536f76628d39a092916c3d,0.08823241749703296
137,0xd450599dd392fe878b959c41a2579832850b2301,1.6961352664066929
137,0xc76357b8a519e617e3fd76494c9e8538930d6078,9.644317358476552
137,0x1fac06467b7d9c3a9361f42ab7bd09e6a5719ec7,10.01934543520238
137,0x48a25d299e4e3185e67c1d37f36515a367cfd7d4,5.487776368518773
137,0x9e7f35249a3202d2821c3ebc961592bdb13112b7,1.1504282158709347
137,0xb2c05cc06f3de252fd515f5f1cc5fa184d8cf728,17.279100593208536
137,0xf0a8802509421df907188434d4fc230cf9271672,2348.1610387019027
137,0x0be1b7f1a2eacde1cf5b48a4a1034c70dac06a70,1.0358116931142909
137,0x375bb5678079e8cd1ac192fbf375633913a136c7,0.158289309605622
137,0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,4.382349129330493
137,0x6e523ec8bc51fa27fd8157e4255b03560e0a191b,1.267704568547978
137,0xacba0301033aab5f643a5f88bf24ebd840238df8,175.7006153199515
137,0x5fc94366ef5b670599a35b4c8656ff8c0f29c40d,23.280069371690328
137,0xa52a459738892e1a712f4837410520d522e5c624,1.0353793020782844
137,0x4112111874dd89d82d50b25d947de2fe937aa80d,3.379614923200048
137,0x89df4da80b46ab143c5aee3ab8fa4176a1822251,9.06107740221311
137,0x2c66c1585c0013c46cac68145882d3e4da1540f8,0.5358565117740981
137,0x5d2b315c465e133a346c960f46f5aa1ed88a3179,42.409224400515626
137,0x54a674b36d5954664e57054a4971d8fefad0e636,1.9826345404520862
137,0xfb7c11485f446f9bc0066a539fc391bfbd9a5759,0.7325325626111657
137,0xb6013539c28bc1332278ffb1db18fe3ff5b88674,2.2370350358261564
137,0xdf2ce0ebe21772e0dfbec85a4cbefee5fb3bb968,4.927969604073305
137,0xc22ec7495fc7dc7741ccff8b3d3acc00752ac712,2.050377161190431
137,0xf062d1b3f658ad32f7896a76807b05ba7a9e7720,36.70529212551464
137,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,7.221227627993705
137,0xc32133321aadda9781041f59a4e209a988b8ac86,3.0483749454516778
137,0xdd9743f6723fc1467d1ea48ba6bdb9a685b83c0b,5.707919681302565
137,0x64b0012681110fc8aa09f9e0eb29f64ec3010594,64.7967545994191
137,0x504ec475d27abca384a384b4bf7377ff2be601da,51.393790994850036
137,0x655efe6eb2021b8cefe22794d90293aec37bb325,767.0074020036332
137,0x36ff1c5f972f352fb011d1e630ab6c1e7767d0f1,2.8356732874693664
137,0x001b71fad769b3cd47fd4c9849c704fdfabf6096,3.596799291578095
137,0x685b5623db05e2298ad745124e425e5c8c687edb,0.13381268804544116
137,0xc07c6c07b44e5a35105e63294ab799d8baaae502,2.857558447960986
137,0xf52af95978b51a48f65d9e899333903f000b4a8b,0.6898910946801056
137,0x37b17ea87e8d0fa98f3db8a0eb844b0aa024a089,0.09752942122184026
137,0xd8a7b5f1bf69b66a1ba464af5c6adba17c120eec,8.228578835173463
137,0xd7449171bfe9c974b5c33b327b5430ec6a2f4595,0.31414511679806817
137,0xf128f48aa68012e2010a1731c068c9af933f6832,0.7795013880966017
137,0x8915e50c8691eb9263f922e8e254510c2e5c74c2,0.1554942913419135
137,0x904d5d363a821ae8cde75802fcaac65ae4758857,4.232496586567654
137,0xcfd1d657f820404fedb594e5b0981a1b03dd6bef,71.28293568085631
137,0x7a6dc5d52e587a5618c11bb2e4816a8f2ae4ac4f,0.04067550476770378
137,0xed0ed00674608e747f5b39479a0c4cf6558d206e,1.654650058946739
137,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,298.8204587492359
137,0x002570980aa53893c6981765698b6ebab8ae7ea1,0.02456146215238798
137,0x0a8162d91d6bf4530950e539068c75f7ddf972bc,0.04672764288207095
137,0x8475b523b5fa2db7b77eb5f14edabdefc2102698,3701.5643780115875
137,0x2017ade0a289de891ca7e733513b264cfec2c8ce,2.883292390914027
137,0xc11e23434bcfe131c44adfbe1b1a973a7405418c,46.518675694794304
137,0xcf8a4b99640defaf99acae9d770dec9dff37927d,1154.9815697955978
137,0x6b06165b8b42fca6282d37081edf4c5ab0b14289,2.545952669221387
137,0x4602f9ed469c6bbdabd7c3708ea01f9d1739941d,29.85660432693751
137,0x7457667ee63bca3c134f246af687091e7e259bc2,1.4442455255987425
137,0xac1ef6882e050de9b97071e0cb4fa6f734a3b139,19.452427161253155
137,0xdfe75198b548b8bf2295ccbae6fdf10a3d2798a7,0.27411174468127414
137,0x4f20e69e7ba5ab2fb2ae25a1d17c93fe5307faa9,15.711443940421638
