chainID,basetoken_addr,nft_addr,vol_amt
137,0xpolygon,0x784a908e5f34e3ba1b5d043e85302a9f59d3c38b,0.02491992886521428
137,0xpolygon,0x20055c98ebe3a941f2f52cfed8246bcfb5d95af5,0.05052690356238113
137,0xpolygon,0x9723488dc1524849a82917a61a38bbe24a8219c1,0.02858440094193641
137,0x282d8efce846a88b159800bd4130ad77443fa1a1,0x20055c98ebe3a941f2f52cfed8246bcfb5d95af5,15.0
