chainID,LP_addr,OCEAN_amt
137,0xbf6d989ad2ac8ff6ac21875611e205401bb57bc7,1.2328106940749113e-06
137,0xc07df5e9eecee1af4141770e56c2555ac54064e5,0.01092712352880093
137,0xb2937626152956d7b5bfffd4a22d021c8592d6be,0.00011685374150560696
137,0xd7cd35f019d2a8821f5b47485b30f8c0edc027de,1.0815716726120628e-05
137,0x2f134e0d05331b55b5d289d34db4d21ff6f27dff,2.6535282332088084e-06
137,0x56abaf385a1b47074cecce29528ab4094d87fa63,0.0022573151661043397
137,0x73f71c902630b72bab8e42a1b92bb75e20be9185,0.00011028567028020652
137,0x2017ade0a289de891ca7e733513b264cfec2c8ce,0.01889313054713105
137,0x33311d0ac7fc6d76f9858f708a2a1261d98c3303,2.453948577387402e-06
137,0x4112111874dd89d82d50b25d947de2fe937aa80d,1.7664510954945508e-05
137,0x406f9cebad0f873e89cfaa75b2b49286f02f360a,3.5893422826453764e-06
137,0xa78b390f3446d57cbfa705793bfc8b1c264d73a5,0.0023088376922826333
137,0x8cf6b6f1ec5d5d04abaa4e1664599acf64d2c8eb,3.699906835065698e-05
137,0x6f970790f9046cfc1942894fb038b0dd7a76c8a9,0.0002812696279486131
137,0x23a881e335a116e8edf04ad2c254ed10ce489abf,0.05079898254393172
137,0x471bdd1391e89694b8708a3e72678058a19bf03c,0.0004764560767543735
137,0xe1fde9ab0c643778eb27a1cf821dabd23bdfb70e,4.886379477921567e-05
137,0xfefe74202c45c34045ac4a3270a2ce84629109b0,0.000906562061666807
137,0x47e3190c58a5fc807bca1db7ac8582d8f1d5e6da,4.093103651299506e-05
137,0x8dbc275c5171f69bc8085c5fa5680641b75e766a,0.0006677925499206055
137,0x4f20e69e7ba5ab2fb2ae25a1d17c93fe5307faa9,0.00043712501707341453
137,0x904d5d363a821ae8cde75802fcaac65ae4758857,0.002193046496768043
137,0x44091f0b9619cf836e0f03a49f8c959e2993bd20,0.00012126108025910552
137,0x6175acadc2375d7af9f0dd60c0c6a81748ec21f1,0.025412822766090477
137,0x034e1f7a66b582b68e511b325ed0ccb71bb4bc12,0.00016038173931478774
137,0x9beaf06c80d98a522a0afc0823be03e4e7584151,0.2524701224922775
137,0xdbf569b55c210d3062fe5d15575d854dd9b330eb,0.08605926128787102
