chainID,LP_addr,OCEAN_amt
137,0xb6013539c28bc1332278ffb1db18fe3ff5b88674,3.397475551750379
137,0x9b5ff12337065596487ae9d35745cc66bf76d23c,317.35004055726426
137,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,1543.3061350837124
137,0x0e0bab764f38d63abf08680a50b33718c98b90e6,99.089774532166
137,0xc7d76e3a5c23e30f6366cd966175282eaec011f4,6.038580843771676
137,0xe77dabe931b3b5af38cdf796a9ff9b89bf57c36b,7.393324157499876
137,0xc07c6c07b44e5a35105e63294ab799d8baaae502,0.002642491964793533
137,0x4ac8e3fd41c06499fc63427ec3ae9d86d46d9d71,2.0034804886803754
137,0xeddd6da80fea5c7b848f50ee9d2e9fa4a212b88b,30.313155861940253
137,0xc11e23434bcfe131c44adfbe1b1a973a7405418c,122.5543873112344
137,0x33b85a77025cd4ba00b4b8ad937f4c222496671b,96.6613429819634
137,0xda7f8df9c6bae04fbe2b3ef3d546b0a00d56538a,8.283598860800133
137,0xee420e3e0155116fa8369bb5e3a00143e141fb0a,1.1669358824464058
137,0x655efe6eb2021b8cefe22794d90293aec37bb325,2694.531378362716
137,0x0be1b7f1a2eacde1cf5b48a4a1034c70dac06a70,1.637953351821708
137,0x859b6c59b5cc9a854bdb2dcc03a05cedaca571df,80.07011781714128
137,0xfb34b8450bb7d02986536f76628d39a092916c3d,0.00016323345142031607
137,0xf52af95978b51a48f65d9e899333903f000b4a8b,3.1649972470769006e-05
137,0xde3937897dbeb84462f2c573fd1f238a2510b09a,35.35471454691139
137,0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,0.008310553678155894
137,0x1fac06467b7d9c3a9361f42ab7bd09e6a5719ec7,1229.8035930921924
137,0x55ce507e0a96e0995ef40db12411c3160b7a9bc2,8.97355270256736
137,0x1758bc68a87abfede6a213666d15c028f2708b2b,1.5705939487199778
137,0x006d559fc29090589d02fb71d4142aa58b030013,0.6203366732115685
137,0xd703cc63b6c2930e9ad50ed3e0d900f803208b1a,5.8736683757704995
137,0x69e0e2b3d523d3b247d798a49c3fa022a46dd6bd,241.0878841820841
137,0xcf8a4b99640defaf99acae9d770dec9dff37927d,3980.7106945402966
137,0x872976a07b1dcc1828b00d514262f3a076eadf91,11.855857305407579
137,0xe9550bd565f193ffe1fcd0ba586ff33769d7cf01,4.3383444093089185
137,0xa05193a2710bcd9ee95603aed82aab905cfdd209,5.785924376403732
137,0x31de8032504db7adbd94216ea583a1cd600b05d4,44.42467548587641
137,0x2196b9fe1117df9324108d82dffc849492c23c14,131.16598126329373
137,0x454fc291c102c970ba266b20fb5b0f8c03af792a,29.48063318383044
137,0x45bb1b43d178628a436d447e08e3cc044c737534,170.538820662903
137,0x968198e1d5a2c38f735b61c4d14d11b5c3c23d65,1.5544768752153728
137,0x813888135cfdc67bd68b79aea1d27863dd2b990a,82.30614696809498
137,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,3309.452864176468
137,0x5d2b315c465e133a346c960f46f5aa1ed88a3179,111.2357135161215
137,0x847b4092a678263ed08d0eeb98e9b0844d6df3fd,1.0972432340332996
137,0xfcae65a51273a72cf608d32bf2b1ef7c5fba384e,12.394976300432955
137,0x8978be1b2082d10ea95533d2897ddab53afb97e9,247.63744984457932
137,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,848.25950650236
137,0x48a25d299e4e3185e67c1d37f36515a367cfd7d4,65.03894791615453
137,0x904d5d363a821ae8cde75802fcaac65ae4758857,3.8749751405330195
137,0xfb7c11485f446f9bc0066a539fc391bfbd9a5759,0.00027238740150859825
137,0xd4ceeea4c2c193f6e482512025bbb64e4ecbc1ef,29.585499013400444
137,0x53a1f52e5c6edb497181da76e2cd67da619dfaa4,66.468272621631
137,0xeb18bad7365a40e36a41fb8734eb0b855d13b74f,125.77921057363623
137,0x15a919e499d88a71e94d34ab76986799f69b4ff2,11.975595060380506
137,0xc3f90485a726c67c6227b39442918e241f43283e,49.18237678368833
137,0x4f20e69e7ba5ab2fb2ae25a1d17c93fe5307faa9,68.93462743664386
137,0x6894ff417db1e8cd9756a456d977cdf8817bb4b0,0.07091784888751264
137,0x4602f9ed469c6bbdabd7c3708ea01f9d1739941d,113.61763931256843
137,0x1f3bcd409b2b2d88259aca77115e858ea3c65e9c,3.9005150319273256
137,0xc0abec13a844a6cf016323bb6701f22df909c703,15.020438558719833
137,0xa405ab2f58ed359c0db3b5ff93221d7d8a20f194,0.0006505142130355379
137,0xfefe74202c45c34045ac4a3270a2ce84629109b0,0.003388792166444539
137,0x938faba539b06c7af959fef188f1e1d4b4b37d1f,0.5789412837541289
137,0xbb38fd3dd71590139cb4824450be5d3b01431858,1.0484304158119517
137,0x001b71fad769b3cd47fd4c9849c704fdfabf6096,13.58821221085996
137,0x000afce0e19523ca2566b142bd12968fe1e44fe8,5.830341693915459
137,0x1c7b100cc8a2966d35ac6cc0ccaf4d5cba463b94,328.78370856852933
137,0xd1fba4e426b85dc4256a991af3c7808e69689e3b,0.00038991351408320545
137,0x53cf2076e92b15fec134f74a1a942e8e6add5c46,25.221213826002074
137,0x034e1f7a66b582b68e511b325ed0ccb71bb4bc12,0.0004207087809291938
137,0xfaaeb84475546c25fd711917ff8400cf8a9e65d2,615.1665632666375
137,0xdf2ce0ebe21772e0dfbec85a4cbefee5fb3bb968,10.110025270564893
137,0xdd19387e922038938202071126096dca08ff148a,0.1739988780805637
137,0x89df4da80b46ab143c5aee3ab8fa4176a1822251,185.10853758374134
137,0x1843c3d1dd3e2564fada8ea50bb73819c6b53047,7.717967537568147
137,0xb1e24789311f14b6270b2b4ed11a768bf9b547ff,1553.778260378351
137,0x0b5665d637f45d6fff6c4afd4ea4191904ef38bb,40.70780443552909
137,0xf0a8802509421df907188434d4fc230cf9271672,8153.95171166313
137,0xdfe75198b548b8bf2295ccbae6fdf10a3d2798a7,1.5637113224124821
137,0xacba0301033aab5f643a5f88bf24ebd840238df8,705.7110129035052
137,0x27f476724960e15aa405ce5a0d43c272a1faea0e,49.8857315134255
137,0xc4a02f0734147e191cc8b28dd0ad10c2f27192c0,14.608928654132423
137,0x2a1458f2c22d011547a0e4ba47491d51cdf7cc49,11.061019509325725
137,0xcfd1d657f820404fedb594e5b0981a1b03dd6bef,98.93121149718614
137,0x73f71c902630b72bab8e42a1b92bb75e20be9185,0.00025927439519260524
137,0xdf8df3c234cc4e223b7eb8260754313eaeb93bdd,0.3731701853107661
137,0x801e20df4374dba7ab173f17ce0cf1e67d6ad132,21.36832838996424
137,0x28f39db34bd36ba5dc9009015f67a57f90748422,78.65755239673312
137,0x5f148fa6a7fe1f282341c8fc54b781e42b09a518,890.0311382392774
137,0x9851dd8a55cd2b28318c872071523b3bfba08869,13.065841179518644
137,0x52ed9a39a7819712aac501f21e37e62956d77f7b,33.48284813411055
137,0xcd2e9293bf8887bfb61c30740b728f3ad734c3f5,260.59199935773336
137,0x8686a47d83984f77162081149e30d104c750ae14,9.408971441912563
137,0x44091f0b9619cf836e0f03a49f8c959e2993bd20,10.293907295685678
137,0xed0ed00674608e747f5b39479a0c4cf6558d206e,4.5411095945907665
137,0xf48c8f6b16754e3c15c055934a1b3b53c3176e9d,15.966273620508574
137,0x473ec14ecdd8db873bbf694c4cb2924e5cc9d2b4,4.31392413876053
137,0x4112111874dd89d82d50b25d947de2fe937aa80d,0.00025477957215122566
137,0xdd9743f6723fc1467d1ea48ba6bdb9a685b83c0b,30.355987984209815
137,0x33311d0ac7fc6d76f9858f708a2a1261d98c3303,2.0115410480015696
137,0xe0093f7a481f1545d4a656726735e544eb98ed93,48.490876157592766
137,0x054efb6d55466ba2ffb4133f39ae67985a314bed,84.41862746664233
137,0x5fc94366ef5b670599a35b4c8656ff8c0f29c40d,234.66473778538833
137,0x8ed4877c476df391b77c1827184c072640924266,0.0005426037788426909
137,0x5c167ddca47bb41a4511bd847962d8e849bc7bf6,35.86983817151493
137,0xbd0fda31473461b21cb7d723e70b3b5c1c9cb251,8.361591679055325
137,0xf4ae448454a3135aa7f735fe88b97e97f278abd5,21.516531627086565
137,0x6636b9a083e31bf1e12c2ca211c30ad158869398,6.841137865481084
137,0x4ab8e275379d57520f09af5b55e650911d3ab81e,683.6428019617866
137,0xf062d1b3f658ad32f7896a76807b05ba7a9e7720,922.8939696918676
137,0xb2c05cc06f3de252fd515f5f1cc5fa184d8cf728,175.1377217064953
137,0xa7b50d7efdfa787ae2967c0ffd97ca9d8fa2410c,142.33128656757185
137,0x8475b523b5fa2db7b77eb5f14edabdefc2102698,12209.916420118097
137,0xac1ef6882e050de9b97071e0cb4fa6f734a3b139,52.41638069174376
137,0x7473a74cb6376e43209eb122f83cbc3ed8de58fe,84.36467365669472
137,0xf49f68e16e582ff2571eddac7e2a5aa1742d0e5f,2.108456605973241
137,0x5b520e99129194105c465230d3cb6c9e4b172147,406.09545142229956
137,0x7a9fbb28648b7954e4a6dfedd58ffb007eef9b2b,44.94711928062986
137,0x8ada0bdc001a06150eff088b7ad718348a5e53c2,5.7307210975228
137,0x504ec475d27abca384a384b4bf7377ff2be601da,159.7416678702727
137,0xa765100f3c8cc0656ec29b5c6e0d5519c446c1ca,13.39589725252664
137,0x916166aa5e24015e354c21a4ffd18f1ccc563fe8,6.224442938406044
137,0xc3fa54ee9eb7e4e5c746088b86df940b9352bfd6,114.21065147542186
137,0x8d0b972a80076cc82bfe23e1a57d33d1c3a6759c,89.05324276120623
137,0x8086520cc7dc1b4895ff8b324d176373f402b717,11.190415543520942
137,0xc22ec7495fc7dc7741ccff8b3d3acc00752ac712,17.751955696722046
137,0xcbe01d855ebc3c06383c3752dce518625d695b4c,64.70434076666714
137,0xc4c1a4cf7abdd8448fcb751f2cef65962e49d193,19.422847784287395
137,0xc76357b8a519e617e3fd76494c9e8538930d6078,67.57991535706007
137,0x46f69ffdb3eab2b9d108d2d81dca7c2ca018c91c,27.582049172374433
137,0xaadf67fb2121a1e1a09ab6674a09bcfd5f09a14e,0.7382461322925989
137,0x1e2394b6b88f9329127d98347f6e696e4af33e13,0.5417078100019578
137,0x7996756d47cca280637279346854aef4405cb882,31.494675787914446
137,0x06a2006ca85813e652506b865e590f44eae3928a,0.00016217882277744567
137,0xe4c5e7ea3d8da7607a50d74c11b0d318a2ac9af8,6.053584396472184
137,0x64b0012681110fc8aa09f9e0eb29f64ec3010594,388.47999486393303
137,0xd8a7b5f1bf69b66a1ba464af5c6adba17c120eec,84.73970686737931
137,0x4e779926cf83b9d2d6f206b1a77fe52b3a391b45,17.9423369044235
137,0x375bb5678079e8cd1ac192fbf375633913a136c7,12.834606552732133
