chainID,nft_addr,LP_addr,amt,token
137,0x20055c98ebe3a941f2f52cfed8246bcfb5d95af5,0x4f20e69e7ba5ab2fb2ae25a1d17c93fe5307faa9,4.3667645024133215,OCEAN
