chainID,LP_addr,OCEAN_amt
137,0x259ddfa9f95e4c6ad778a3342177aaf85e40ea42,0.5338603464999115
137,0x7473a74cb6376e43209eb122f83cbc3ed8de58fe,139.06906948127562
137,0xe77dabe931b3b5af38cdf796a9ff9b89bf57c36b,6.730470745764014
137,0x4602f9ed469c6bbdabd7c3708ea01f9d1739941d,124.51473998896732
137,0x5af06f87e079026ae72eb1222c87da3d0418d8fb,0.0026393696013342054
137,0xd8a7b5f1bf69b66a1ba464af5c6adba17c120eec,5.878520935281307
137,0xc0ad4c05df5ce58ba4204109a473dfe2a9d595af,32.97019701249871
137,0xda7f8df9c6bae04fbe2b3ef3d546b0a00d56538a,0.010681820712818028
137,0x64b0012681110fc8aa09f9e0eb29f64ec3010594,379.3143729782529
137,0x7c28328f90a74fb83d463d359a2aec0d6a3512ee,0.34280412834186597
137,0x8eac3cf74fe6dc46a8ed9bf07a15f67dfbeefdc9,0.00013331284564949697
137,0x95832c5cf40d9979b84e9ab11d68ba6af2d1ea00,37.18560773423118
137,0xf52af95978b51a48f65d9e899333903f000b4a8b,0.5201013590804003
137,0xacba0301033aab5f643a5f88bf24ebd840238df8,3.089787334413277
137,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,5362.469180192792
137,0x02ae6dfaffc2c1f410fcad1f36885f6cc8b677d5,0.008237683929503609
137,0xdd9743f6723fc1467d1ea48ba6bdb9a685b83c0b,32.00472079656772
137,0xcbe01d855ebc3c06383c3752dce518625d695b4c,0.1782072066007158
137,0xe7d6af20bc878ca06258d0cc54fb9407db06e337,0.02458475567824133
137,0xbb38fd3dd71590139cb4824450be5d3b01431858,0.002139223649416939
137,0x0848db7cb495e7b9ada1d4dc972b9a526d014d84,0.05783199460821067
137,0xdbf569b55c210d3062fe5d15575d854dd9b330eb,0.13390340977003837
137,0x6f970790f9046cfc1942894fb038b0dd7a76c8a9,15.107633686272713
137,0xf48c8f6b16754e3c15c055934a1b3b53c3176e9d,0.0765177996850323
137,0x55ce507e0a96e0995ef40db12411c3160b7a9bc2,1.0477731299631834
137,0xcd2e9293bf8887bfb61c30740b728f3ad734c3f5,754.8164611728769
137,0x5fc94366ef5b670599a35b4c8656ff8c0f29c40d,0.3349811572989847
137,0x44091f0b9619cf836e0f03a49f8c959e2993bd20,6.175221181692395
137,0x406f9cebad0f873e89cfaa75b2b49286f02f360a,0.001731706108616183
137,0xc07c6c07b44e5a35105e63294ab799d8baaae502,0.06228508019225428
137,0x4ab8e275379d57520f09af5b55e650911d3ab81e,0.9696390964022426
137,0x1758bc68a87abfede6a213666d15c028f2708b2b,0.010009236980093697
137,0x90eb6f23617dcdd76c8ba65de7293dc847ffc534,0.026089685130406888
137,0x52ed9a39a7819712aac501f21e37e62956d77f7b,2.902106456212865
137,0xa4977528c858b91f485ce36cb01aa7a0eef9f3f6,9.818105194985493e-05
137,0xa911ccf5f6c7bd5fb25188d41a536890c3c8fae5,439.85856331868797
137,0x9548df6469e35f6d1bc0357fb669519c96034f70,0.06111936175972031
137,0x1215fed867ad6eb5f078fc8b477a1a32eb59d75d,109.9166601906403
137,0x5f148fa6a7fe1f282341c8fc54b781e42b09a518,234.29171200520398
