chainID,basetoken_addr,nft_addr,vol_amt
137,0xpolygon,0xc2539b5230b64a9590c79e5210705669f48fcdab,0.12381998983173437
137,0xpolygon,0x60062f0bd76689301070b9761c7cb1188911827e,0.1062329002782374
137,0xpolygon,0x70ad4e92329126dd543e0d6ed3ca87260a75e075,0.012848404601746811
137,0xpolygon,0x261353a4ea778bcb9ea0cf9f32a496578497b9bf,0.008723106032728294
137,0xpolygon,0x9723488dc1524849a82917a61a38bbe24a8219c1,0.009700090568338598
137,0xpolygon,0xa573427be7f6c0bceb19320f3fb6a2b3368d30f0,0.01219505129071222
137,0xpolygon,0x1de95aa86965ca0e018051f48881e6d22723f678,0.008301918819015439
