chainID,LP_addr,OCEAN_amt
137,0xdd9743f6723fc1467d1ea48ba6bdb9a685b83c0b,1.827605641284965
137,0xf4ae448454a3135aa7f735fe88b97e97f278abd5,18.847022159674584
137,0x38c63cf2ea1341327a668809be68827073aa72ac,4.56144863740375
137,0x7c28328f90a74fb83d463d359a2aec0d6a3512ee,45.92223471318507
137,0xc4c1a4cf7abdd8448fcb751f2cef65962e49d193,6.227595314681932
137,0x175437b00da09f18d89571b95a41a15aa8415eba,15.295926832972308
137,0xfb7c11485f446f9bc0066a539fc391bfbd9a5759,0.0002716396361803974
137,0xdd19387e922038938202071126096dca08ff148a,0.1387146357020549
137,0x686c6020c22af8a10dea3490b23ed2d74dd8e738,4.847431682382684e-05
137,0x90f78aeafd07e6e9addc9590c9edecf408a880a0,11.4029045943224
137,0xc0abec13a844a6cf016323bb6701f22df909c703,11.705617192260329
137,0xc22ec7495fc7dc7741ccff8b3d3acc00752ac712,21.1760077232448
137,0x655efe6eb2021b8cefe22794d90293aec37bb325,2962.874162568239
137,0xea80928510d054dbcf04baa75317704e9628d26f,2.289008769656461
137,0x8ed4877c476df391b77c1827184c072640924266,1.455385677654109
137,0x7996756d47cca280637279346854aef4405cb882,22.53273275922949
137,0x872976a07b1dcc1828b00d514262f3a076eadf91,1.952973144972714
137,0x8eac3cf74fe6dc46a8ed9bf07a15f67dfbeefdc9,3.703168843644115e-06
137,0x1c7b100cc8a2966d35ac6cc0ccaf4d5cba463b94,287.9922260951363
137,0x02ae6dfaffc2c1f410fcad1f36885f6cc8b677d5,0.361677048417593
137,0x5b520e99129194105c465230d3cb6c9e4b172147,27.49694532534261
137,0x99ab0afb022aa3cc3c986cc66dee014a4918df0b,21.263184750526513
137,0x9f43c7d27218be87baac273bac5e91d8dc66a840,0.02891857576130115
137,0x4112111874dd89d82d50b25d947de2fe937aa80d,0.0002644443253232943
137,0x034e1f7a66b582b68e511b325ed0ccb71bb4bc12,0.00041849437411559554
137,0xfefe74202c45c34045ac4a3270a2ce84629109b0,0.0029868233559134723
137,0x9c3fe0de3557bb91daa1863a60444e3749672d9b,4.741646537797091
137,0xf062d1b3f658ad32f7896a76807b05ba7a9e7720,1320.8205757004407
137,0xc07c6c07b44e5a35105e63294ab799d8baaae502,67.92293269735174
137,0x53a1f52e5c6edb497181da76e2cd67da619dfaa4,17.760653578684092
137,0x44091f0b9619cf836e0f03a49f8c959e2993bd20,6.669191296377333
137,0xde3937897dbeb84462f2c573fd1f238a2510b09a,53.33637412621577
137,0xe4c5e7ea3d8da7607a50d74c11b0d318a2ac9af8,7.24437526969175
137,0xd7c896cac64486e339fc79b8d80a872756b524d8,0.00439773430850744
137,0x454fc291c102c970ba266b20fb5b0f8c03af792a,16.25267429366432
137,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,902.7945633256793
137,0xbe45fb24bd0f1f348cd21fd8cf3d1e94afc9ee58,1.924900977744
137,0xf49f68e16e582ff2571eddac7e2a5aa1742d0e5f,1.2681881002118984
137,0x916166aa5e24015e354c21a4ffd18f1ccc563fe8,19.322653162457193
137,0xb2b59d0fc3283b33091aa11fc0ba08927c7e2bf9,165.5108820800015
137,0x506d48b2e55073b412f56378b58cb4025411a597,39.266843253424575
137,0x4ac8e3fd41c06499fc63427ec3ae9d86d46d9d71,6.913081968857044
137,0xeb18bad7365a40e36a41fb8734eb0b855d13b74f,152.2187880258433
137,0xdf8df3c234cc4e223b7eb8260754313eaeb93bdd,0.09119526851455502
137,0xb1e24789311f14b6270b2b4ed11a768bf9b547ff,199.36066097465653
137,0xe0093f7a481f1545d4a656726735e544eb98ed93,62.213564941436516
137,0x406f9cebad0f873e89cfaa75b2b49286f02f360a,8.755722788946096e-06
137,0xc4b74ae89ef93e683fb4afba8e118d730313d45a,0.8577290842051047
137,0x80d221b17bdc13c910d54ea85909269bae2ae08f,4.459474678463387
137,0x504ec475d27abca384a384b4bf7377ff2be601da,39.70583205775928
137,0x48a25d299e4e3185e67c1d37f36515a367cfd7d4,70.27264280152933
137,0x0be1b7f1a2eacde1cf5b48a4a1034c70dac06a70,0.2569577767368801
137,0x054efb6d55466ba2ffb4133f39ae67985a314bed,3.0245306061629207
137,0xf0a8802509421df907188434d4fc230cf9271672,9593.025547754125
137,0xfe7c2135bb7769b1ea0f281b7cd3c392179a0b23,0.01810272420269692
137,0xfb34b8450bb7d02986536f76628d39a092916c3d,0.0005353773156426933
137,0xeddd6da80fea5c7b848f50ee9d2e9fa4a212b88b,20.60279361729448
137,0xbb38fd3dd71590139cb4824450be5d3b01431858,0.40065121300727624
137,0x471bdd1391e89694b8708a3e72678058a19bf03c,0.00048242092806347265
137,0x9beaf06c80d98a522a0afc0823be03e4e7584151,10.82144438400713
137,0x33311d0ac7fc6d76f9858f708a2a1261d98c3303,1.7225594853001657e-05
137,0x73f71c902630b72bab8e42a1b92bb75e20be9185,0.00026932042879346767
137,0x90eb6f23617dcdd76c8ba65de7293dc847ffc534,27.54284573836479
137,0x45bb1b43d178628a436d447e08e3cc044c737534,49.04067579423269
137,0xc3fa54ee9eb7e4e5c746088b86df940b9352bfd6,0.18515551333782113
137,0x5f148fa6a7fe1f282341c8fc54b781e42b09a518,7.418339410110221
137,0xc3831c1c63dc1db31d30ab90c1768697bfdf87f7,3.760334779197273
137,0x1f3bcd409b2b2d88259aca77115e858ea3c65e9c,2.1959192247431494
137,0xaadf67fb2121a1e1a09ab6674a09bcfd5f09a14e,4.9058909326352795
137,0x1758bc68a87abfede6a213666d15c028f2708b2b,2.164619330583907
137,0x4599225b77519a74a87b8bdbb8ad5909c3864027,678.6605309717472
137,0x8978be1b2082d10ea95533d2897ddab53afb97e9,754.3878353513007
137,0xcd2e9293bf8887bfb61c30740b728f3ad734c3f5,45.783740955494636
137,0xa05193a2710bcd9ee95603aed82aab905cfdd209,5.1651695719178266
137,0x2196b9fe1117df9324108d82dffc849492c23c14,1.493063417380141
