chainID,nft_addr,LP_addr,amt,token
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xe724c1d534284f2837f3ab310ef8329bbd7c045e,0.01516544006953318,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,0.11448147424575189,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x872976a07b1dcc1828b00d514262f3a076eadf91,0.02122036762696278,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x46f69ffdb3eab2b9d108d2d81dca7c2ca018c91c,0.12044340178545206,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x1d3c2dc18ca3da0406cfb3634faab589c769215b,0.0011555759962398513,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xc11e23434bcfe131c44adfbe1b1a973a7405418c,0.400087268236953,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x801e20df4374dba7ab173f17ce0cf1e67d6ad132,0.0414383475149211,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xdd9743f6723fc1467d1ea48ba6bdb9a685b83c0b,0.03995780507236731,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xa7d40704a7cf779c8f94b1f4b8a01e919ece9da3,493.48578059829913,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,0.021711107692339734,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x7208cf259fd9dacd13e8e643e2e2687ce04d757d,0.016425372466185115,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x86e3d8f8c1252600304047adec71785c41671bc2,0.4663345922037511,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xdab6f20e51a770e776e62c3dbe695683d45cf859,0.20117698231144943,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x5c167ddca47bb41a4511bd847962d8e849bc7bf6,0.08469847736856621,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xb6da110659ef762a381cf2d6f601eb19b5f5d51e,0.010254048210499005,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x4e779926cf83b9d2d6f206b1a77fe52b3a391b45,0.038435464613206946,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xa911ccf5f6c7bd5fb25188d41a536890c3c8fae5,1.8051098360865772,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xe4c5e7ea3d8da7607a50d74c11b0d318a2ac9af8,0.021415209217165124,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x0ed8063fcc5b44f664333b59a12d187de6551088,0.006449206723389338,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x8475b523b5fa2db7b77eb5f14edabdefc2102698,6.3363805942712075,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x53a1f52e5c6edb497181da76e2cd67da619dfaa4,0.10221937169943975,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x0705adac1869aa2648ddcf00da24b0ab6b76ede1,0.004281954151115975,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xb2c05cc06f3de252fd515f5f1cc5fa184d8cf728,0.781635472567407,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xdf2ce0ebe21772e0dfbec85a4cbefee5fb3bb968,0.019605779773726437,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x1ddb98275a09552b5be11e8e3118684ed6a809fc,0.2853292290900332,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x009ec7d76febecabd5c73cb13f6d0fb83e45d450,0.20279168965735866,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x66de7757e105b1c7602289e37eaf9c8c311f4366,0.0004161692835976353,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xed6e07af71c3df3f1e577d3fe536c766bb78cf4d,0.02058912247887848,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xa05193a2710bcd9ee95603aed82aab905cfdd209,0.008754198413921149,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xc4b74ae89ef93e683fb4afba8e118d730313d45a,0.34704033160578157,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xf062d1b3f658ad32f7896a76807b05ba7a9e7720,9.6417758221202,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x06a2006ca85813e652506b865e590f44eae3928a,0.012221180313080482,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xe1fde9ab0c643778eb27a1cf821dabd23bdfb70e,0.014455403422075228,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x9f43c7d27218be87baac273bac5e91d8dc66a840,0.18105669126323798,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x6bc7428e0ec2eca50037637cd091bf066cb5b30b,0.0003878022608158583,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xcfd1d657f820404fedb594e5b0981a1b03dd6bef,0.5402715206101479,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xd8a7b5f1bf69b66a1ba464af5c6adba17c120eec,0.1680874745871611,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0x054efb6d55466ba2ffb4133f39ae67985a314bed,0.049907751635475804,OCEAN
137,0xbb1081dbf3227bbb233db68f7117114babb43656,0xaadf67fb2121a1e1a09ab6674a09bcfd5f09a14e,0.014502379681864254,OCEAN
