chainID,LP_addr,OCEAN_amt
137,0xe724c1d534284f2837f3ab310ef8329bbd7c045e,0.01516544006953318
137,0x0e0bab764f38d63abf08680a50b33718c98b90e6,102.91924009628569
137,0x977a667de989d7b756aa4cd46c884a58e772f808,8.445716911207166
137,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,761.7492614098755
137,0x57e837b0a98290da2a341341f5c5ff32ef548c25,31.71616577401358
137,0xb97df16ec07523508cefeeebe574fec85e8ffafe,0.2520787058358615
137,0x7c28328f90a74fb83d463d359a2aec0d6a3512ee,51.681405039175715
137,0xc76357b8a519e617e3fd76494c9e8538930d6078,1.1652928883760052
137,0xa665aa6c9efa01cb5f0b6530d0e268eaf6999f6b,0.1328634916740683
137,0x99ab0afb022aa3cc3c986cc66dee014a4918df0b,11.902415623732093
137,0xf52af95978b51a48f65d9e899333903f000b4a8b,1.4843075729852977
137,0x872976a07b1dcc1828b00d514262f3a076eadf91,7.500891779334209
137,0xe3b991f595bb8026cb0582c708cbea765a393530,12.63209331239431
137,0x1fba4f4446859ab451cb7f3b8fbce9bcdc97fdb9,0.042876658948457304
137,0x46f69ffdb3eab2b9d108d2d81dca7c2ca018c91c,8.272403562730268
137,0x1d3c2dc18ca3da0406cfb3634faab589c769215b,0.36721943640290067
137,0xc11e23434bcfe131c44adfbe1b1a973a7405418c,139.62010537483943
137,0x777e2608d9ab063670b2d4679cf0af62351b7ef1,3.416387867862514
137,0x8915e50c8691eb9263f922e8e254510c2e5c74c2,84.7313042644393
137,0x537af2f1c980ef64da7ddc3ee23e1d1ed8a9b46e,100.87123694077019
137,0x8cf6b6f1ec5d5d04abaa4e1664599acf64d2c8eb,4.673370609866312
137,0x45bb1b43d178628a436d447e08e3cc044c737534,45.86483390511284
137,0x8686a47d83984f77162081149e30d104c750ae14,2.1939564961243248
137,0xf8649be0c6e89801312303605e4279ba547d8e47,1.2069961312166706
137,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,793.4614148751818
137,0xa7b50d7efdfa787ae2967c0ffd97ca9d8fa2410c,60.39406819681316
137,0xa0ab92f81aca344cd22013a1510be33caf8c5b16,3.122948651569995
137,0xe9550bd565f193ffe1fcd0ba586ff33769d7cf01,0.46895256381329103
137,0x801e20df4374dba7ab173f17ce0cf1e67d6ad132,34.542362882617056
137,0x3753651eb6f165488993137a1e3ed06f1436c139,10.95928674781342
137,0xdd9743f6723fc1467d1ea48ba6bdb9a685b83c0b,9.850450749931829
137,0x20af0e0257312368ba0114e4c85389e158a07055,1.136933570373101e-05
137,0x90f78aeafd07e6e9addc9590c9edecf408a880a0,5.487684044789317
137,0x2abaead300d4447bfabffea79a8abdc174a01b1b,24.853705405362398
137,0x02aa319b5ce28294b7207bdce3bbcf4bf514c05b,0.6782372779214951
137,0xde3937897dbeb84462f2c573fd1f238a2510b09a,38.677581046563176
137,0x61b15998893cc746b46c08fedee13a0d1b33bba9,0.0018722783235819306
137,0xb8cd8c2e524a47cf3e149fdda0a1519d1dee5def,2.1465488334591916
137,0xa7d40704a7cf779c8f94b1f4b8a01e919ece9da3,493.48578059829913
137,0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,249.14977585441966
137,0x506d48b2e55073b412f56378b58cb4025411a597,18.49997271677866
137,0xb6013539c28bc1332278ffb1db18fe3ff5b88674,26.916212783594606
137,0x1f3bcd409b2b2d88259aca77115e858ea3c65e9c,1.1757240286232826
137,0x4ac8e3fd41c06499fc63427ec3ae9d86d46d9d71,27.10105637658494
137,0xeb18bad7365a40e36a41fb8734eb0b855d13b74f,83.33283918522486
137,0xa93d02dd68abf6d3a3ca96af0679e3d31ae09c32,0.3064260743599386
137,0x7208cf259fd9dacd13e8e643e2e2687ce04d757d,2.000976871356461
137,0xcb9ec343576e452d549bfa57d969d83886c5dabf,58.45107946719786
137,0xab52e0195b52c651c5625a1dd6496cabf4cda641,8.632312594735036e-06
137,0x8086520cc7dc1b4895ff8b324d176373f402b717,3.490693513342891
137,0x5cfba1635ac733178a4e4410176eaadd8f8c43f1,20.22657319542992
137,0xea80928510d054dbcf04baa75317704e9628d26f,2.4780235093791436
137,0x1c7b100cc8a2966d35ac6cc0ccaf4d5cba463b94,83.36471717406441
137,0x149756907221491eca8c5816a6b5d6b60fcd7d60,2.1271107754693186
137,0x1e2394b6b88f9329127d98347f6e696e4af33e13,0.06510127904093926
137,0x3f4b0ee353bb2c11ee5b8f790cc1dea158fec12c,5.278555457222443
137,0x2a1458f2c22d011547a0e4ba47491d51cdf7cc49,1.7187737896809627
137,0x64b0012681110fc8aa09f9e0eb29f64ec3010594,562.353195875024
137,0xcd2e9293bf8887bfb61c30740b728f3ad734c3f5,42.753856880268685
137,0x9b5ff12337065596487ae9d35745cc66bf76d23c,269.4223824437967
137,0x86e3d8f8c1252600304047adec71785c41671bc2,3.440129390004496
137,0xafa454ad02ae3ad5cac4d04342756fb90e51462c,64.18772931181012
137,0xdab6f20e51a770e776e62c3dbe695683d45cf859,32.35808143158795
137,0xfa113845230f524650cbcf238b14202921c2f154,65.60406131835803
137,0xf4ae448454a3135aa7f735fe88b97e97f278abd5,5.45562181735963
137,0xc0abec13a844a6cf016323bb6701f22df909c703,6.559689687097683
137,0x375bb5678079e8cd1ac192fbf375633913a136c7,8.991409044169263
137,0x5c167ddca47bb41a4511bd847962d8e849bc7bf6,1.8166947401343583
137,0x1e38e305126bfe9b6329f5fdce28d72fdf9d5647,1656.84933502512
137,0x05b2716d750f50c4fcd2110c5bff3f74bf0910e6,6.428154231103209
137,0x33b85a77025cd4ba00b4b8ad937f4c222496671b,60.193847536711104
137,0xb1e24789311f14b6270b2b4ed11a768bf9b547ff,2100.0299446927606
137,0x175437b00da09f18d89571b95a41a15aa8415eba,0.014342593253074267
137,0x0b5665d637f45d6fff6c4afd4ea4191904ef38bb,11.823203217299032
137,0xf48c8f6b16754e3c15c055934a1b3b53c3176e9d,5.775641656487996
137,0xdf8df3c234cc4e223b7eb8260754313eaeb93bdd,0.026398170083998283
137,0xb6da110659ef762a381cf2d6f601eb19b5f5d51e,4.662161160602674
137,0x90eb6f23617dcdd76c8ba65de7293dc847ffc534,14.800173521228334
137,0x7a9fbb28648b7954e4a6dfedd58ffb007eef9b2b,25.48905940632427
137,0x1fac06467b7d9c3a9361f42ab7bd09e6a5719ec7,1173.4364368646657
137,0xfc0de7fb93671a98e7134235c48896b9ed24dff6,10.72149397814764
