chainID,nft_addr,LP_addr,amt,token
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0xce74a5886ea7a8a675d8fb5fc11a697a23fe1dc8,518.3304734877272,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x506d48b2e55073b412f56378b58cb4025411a597,7.524429523306699,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0xb1e24789311f14b6270b2b4ed11a768bf9b547ff,1673.1755305333559,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x2017ade0a289de891ca7e733513b264cfec2c8ce,13.525027308969744,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x847b4092a678263ed08d0eeb98e9b0844d6df3fd,0.7302590143593028,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x80d221b17bdc13c910d54ea85909269bae2ae08f,41.77761251657221,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x5c167ddca47bb41a4511bd847962d8e849bc7bf6,19.61659189469361,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x5a1870d746c45a8c66db40a6faf3dbfdd0378ebb,2.8203398646653817,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0xd1fba4e426b85dc4256a991af3c7808e69689e3b,13.103309159975284,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0xa7b50d7efdfa787ae2967c0ffd97ca9d8fa2410c,147.93541249096907,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0xac1ef6882e050de9b97071e0cb4fa6f734a3b139,28.76777935354833,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x0d04e73d950ff53e586da588c43bb3ac5ae53872,15.05992694801566,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x5d2b315c465e133a346c960f46f5aa1ed88a3179,66.38355395756236,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0xcd2e9293bf8887bfb61c30740b728f3ad734c3f5,689.6620389917175,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x7473a74cb6376e43209eb122f83cbc3ed8de58fe,98.36609669489766,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0xcf8a4b99640defaf99acae9d770dec9dff37927d,3099.1752831461918,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x8978be1b2082d10ea95533d2897ddab53afb97e9,1682.3936872114716,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x06a2006ca85813e652506b865e590f44eae3928a,7.090597886858475,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x4602f9ed469c6bbdabd7c3708ea01f9d1739941d,81.62304699221559,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x2cf0a4b23a0015b161aa072292852b52f55eb95a,0.4920282570295664,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x89df4da80b46ab143c5aee3ab8fa4176a1822251,223.7039730942487,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x33b85a77025cd4ba00b4b8ad937f4c222496671b,66.60624950362684,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x28f39db34bd36ba5dc9009015f67a57f90748422,43.966966683567236,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x53a1f52e5c6edb497181da76e2cd67da619dfaa4,52.42259146198847,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0xf0a8802509421df907188434d4fc230cf9271672,9199.635081833012,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0xf062d1b3f658ad32f7896a76807b05ba7a9e7720,768.802656383236,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x94f6f9ab0771f190c6b43706c01eb81f90f566d4,27.552038082603925,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x8475b523b5fa2db7b77eb5f14edabdefc2102698,8703.383537573685,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0xa78b390f3446d57cbfa705793bfc8b1c264d73a5,2.9839894104552114,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x4ac8e3fd41c06499fc63427ec3ae9d86d46d9d71,36.94333436362819,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x7c28328f90a74fb83d463d359a2aec0d6a3512ee,4.30967570389174,OCEAN
137,0xaa8af64ee67bc318d513a6562f096db7fcd5233b,0x7328eada6ff1e0974309f7d8f062101ce25c36bc,127.56017653386264,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0xd8a7b5f1bf69b66a1ba464af5c6adba17c120eec,0.007421127425386894,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0xc07c6c07b44e5a35105e63294ab799d8baaae502,0.01903909060514862,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0xfefe74202c45c34045ac4a3270a2ce84629109b0,0.023338259515872806,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0xf52af95978b51a48f65d9e899333903f000b4a8b,0.00022049194332176094,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0x33311d0ac7fc6d76f9858f708a2a1261d98c3303,0.00015445673459797202,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0xfb7c11485f446f9bc0066a539fc391bfbd9a5759,0.0019644694627266664,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0xd1fba4e426b85dc4256a991af3c7808e69689e3b,0.0012433672050449164,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0x8ed4877c476df391b77c1827184c072640924266,0.003975532986225375,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0x06a2006ca85813e652506b865e590f44eae3928a,0.0007475818825649691,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0xfb34b8450bb7d02986536f76628d39a092916c3d,0.0011764853447457399,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0x406f9cebad0f873e89cfaa75b2b49286f02f360a,6.174461149305424e-05,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0x034e1f7a66b582b68e511b325ed0ccb71bb4bc12,0.0030311965770228465,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0x73f71c902630b72bab8e42a1b92bb75e20be9185,0.001900085191120803,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0x4112111874dd89d82d50b25d947de2fe937aa80d,0.0018665638074323618,OCEAN
137,0xc8bf9f20fc169c3d74f0ec3ba1cd933b8beaafaf,0xd8a7b5f1bf69b66a1ba464af5c6adba17c120eec,0.0776581890130094,OCEAN
137,0xc8bf9f20fc169c3d74f0ec3ba1cd933b8beaafaf,0x8e0d1207e312a1761319825882209f0c737f24fc,0.18052623935367854,OCEAN
137,0xc8bf9f20fc169c3d74f0ec3ba1cd933b8beaafaf,0xbe96689bcd54811dfda821c972863267b6606607,0.0008212182955817436,OCEAN
137,0xc8bf9f20fc169c3d74f0ec3ba1cd933b8beaafaf,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,2.7842752694253745,OCEAN
137,0xc8bf9f20fc169c3d74f0ec3ba1cd933b8beaafaf,0x8915e50c8691eb9263f922e8e254510c2e5c74c2,0.23867988916853866,OCEAN
137,0xc8bf9f20fc169c3d74f0ec3ba1cd933b8beaafaf,0xc3fa54ee9eb7e4e5c746088b86df940b9352bfd6,0.04160185836664136,OCEAN
137,0xc8bf9f20fc169c3d74f0ec3ba1cd933b8beaafaf,0xb2c05cc06f3de252fd515f5f1cc5fa184d8cf728,0.15778193980775604,OCEAN
137,0xc8bf9f20fc169c3d74f0ec3ba1cd933b8beaafaf,0xc11e23434bcfe131c44adfbe1b1a973a7405418c,0.09450117781997573,OCEAN
137,0xc8bf9f20fc169c3d74f0ec3ba1cd933b8beaafaf,0xce74a5886ea7a8a675d8fb5fc11a697a23fe1dc8,0.15681845472420483,OCEAN
137,0xc8bf9f20fc169c3d74f0ec3ba1cd933b8beaafaf,0x5fc94366ef5b670599a35b4c8656ff8c0f29c40d,0.21188479643342792,OCEAN
137,0xc8bf9f20fc169c3d74f0ec3ba1cd933b8beaafaf,0xe77dabe931b3b5af38cdf796a9ff9b89bf57c36b,0.003936616850012668,OCEAN
