chainID,LP_addr,OCEAN_amt
137,0xe7d6af20bc878ca06258d0cc54fb9407db06e337,1.403791792503916
137,0xf0a8802509421df907188434d4fc230cf9271672,4242.731306043329
137,0xa665aa6c9efa01cb5f0b6530d0e268eaf6999f6b,0.009885233014078992
137,0x1758bc68a87abfede6a213666d15c028f2708b2b,1.451912357410561
137,0xbbde8093059e02802b15ea3741b87d7b0ed907a9,0.3440028809253382
137,0x4112111874dd89d82d50b25d947de2fe937aa80d,3.4971942531611515
137,0xd802c63bbd8cfd3ac3d640439241643a1ca3ca9b,0.0020348812501059165
137,0x81d8d08e14079277e64437b56693526619463659,118.69579664330472
137,0x2b66bbd19eff51143d9c8a0fb5e1671b7cc9471f,0.02986929872524698
137,0x3014143d92cd8b63025e956aa26ee7a2e50a89be,0.14242094754386428
137,0x813888135cfdc67bd68b79aea1d27863dd2b990a,159.1701663011219
137,0x9885a27b50df1dd62b41f55f365ccd8625450d56,2.123182158743875
137,0xa52a459738892e1a712f4837410520d522e5c624,10.900907879170108
137,0x471bdd1391e89694b8708a3e72678058a19bf03c,0.001564716520230198
137,0x98744b988bb5cfd7f8fab9556b744fc009a70ac8,57.37134661561729
137,0x9107299cfdda1ca0f75c167ca2f86e25650c5f7a,0.025937807036389766
137,0x916166aa5e24015e354c21a4ffd18f1ccc563fe8,378.0472843422459
137,0xab52e0195b52c651c5625a1dd6496cabf4cda641,1.4814140092143826
137,0xec5096c75b69b81730e24df04b4661e6d17aace8,2.6414331214056594
137,0x06a2006ca85813e652506b865e590f44eae3928a,2.4441841503685207
137,0xf5d0e5a213ecea6f1dccbad39f2986c81e51b606,7.543592150330247
137,0x001b71fad769b3cd47fd4c9849c704fdfabf6096,3.345347360670391
137,0xb17c025cf8b30ba8a7b46db86246d26865078737,0.6364729575128334
137,0x4ab8e275379d57520f09af5b55e650911d3ab81e,680.8732970532228
137,0x473ec14ecdd8db873bbf694c4cb2924e5cc9d2b4,0.3647458482503268
137,0x938faba539b06c7af959fef188f1e1d4b4b37d1f,0.301743686013212
137,0x968198e1d5a2c38f735b61c4d14d11b5c3c23d65,1.1612077059822512
137,0xc0abec13a844a6cf016323bb6701f22df909c703,8.175982753953946
137,0x7ad5718ace87bf1be2ed47be0edad0a69643e309,0.03536924910354446
137,0x23a881e335a116e8edf04ad2c254ed10ce489abf,5.012038094342172
137,0xeddd6da80fea5c7b848f50ee9d2e9fa4a212b88b,13.758403160969397
137,0xc07df5e9eecee1af4141770e56c2555ac54064e5,3.983169093105353
137,0xda7f8df9c6bae04fbe2b3ef3d546b0a00d56538a,5.5948026379520925
137,0xcb9ec343576e452d549bfa57d969d83886c5dabf,27.236111701281917
137,0x48a25d299e4e3185e67c1d37f36515a367cfd7d4,27.736315400302182
137,0x0d04e73d950ff53e586da588c43bb3ac5ae53872,10.035954065427635
137,0x0be1b7f1a2eacde1cf5b48a4a1034c70dac06a70,9.57061514188877
137,0xfefe74202c45c34045ac4a3270a2ce84629109b0,10.813964219445483
137,0x054efb6d55466ba2ffb4133f39ae67985a314bed,5.675006506844358
137,0x2cf0a4b23a0015b161aa072292852b52f55eb95a,9.209705824265983
137,0x66de7757e105b1c7602289e37eaf9c8c311f4366,0.02290812430333076
137,0x3f4b0ee353bb2c11ee5b8f790cc1dea158fec12c,5.1891087071305675
137,0x7473a74cb6376e43209eb122f83cbc3ed8de58fe,136.71964198800276
