chainID,nft_addr,LP_addr,amt,token
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xb6013539c28bc1332278ffb1db18fe3ff5b88674,3.397475551750379,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x9b5ff12337065596487ae9d35745cc66bf76d23c,39.66875506965803,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,192.91326688546405,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xe77dabe931b3b5af38cdf796a9ff9b89bf57c36b,2.4126960867903327,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xc11e23434bcfe131c44adfbe1b1a973a7405418c,34.543729257990876,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x33b85a77025cd4ba00b4b8ad937f4c222496671b,96.6613429819634,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xee420e3e0155116fa8369bb5e3a00143e141fb0a,0.06337635045662103,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x1fac06467b7d9c3a9361f42ab7bd09e6a5719ec7,36.39721745212246,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x1758bc68a87abfede6a213666d15c028f2708b2b,0.37396172613479445,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x872976a07b1dcc1828b00d514262f3a076eadf91,4.653362830574579,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x2196b9fe1117df9324108d82dffc849492c23c14,39.391378748934535,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x454fc291c102c970ba266b20fb5b0f8c03af792a,2.817641691202438,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x45bb1b43d178628a436d447e08e3cc044c737534,33.99171482235614,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x8978be1b2082d10ea95533d2897ddab53afb97e9,26.689036424140024,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,106.03243831279501,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xd4ceeea4c2c193f6e482512025bbb64e4ecbc1ef,3.714382621879761,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x4f20e69e7ba5ab2fb2ae25a1d17c93fe5307faa9,9.847803919520553,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x1f3bcd409b2b2d88259aca77115e858ea3c65e9c,3.9005150319273256,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xc0abec13a844a6cf016323bb6701f22df909c703,3.0396496987366777,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xbb38fd3dd71590139cb4824450be5d3b01431858,0.5910305983200149,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x001b71fad769b3cd47fd4c9849c704fdfabf6096,13.58821221085996,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xfaaeb84475546c25fd711917ff8400cf8a9e65d2,61.82734651013174,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x89df4da80b46ab143c5aee3ab8fa4176a1822251,49.11726051151642,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xdfe75198b548b8bf2295ccbae6fdf10a3d2798a7,0.3127422644824964,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xacba0301033aab5f643a5f88bf24ebd840238df8,705.7110129035052,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xc4a02f0734147e191cc8b28dd0ad10c2f27192c0,7.304464327066212,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xdf8df3c234cc4e223b7eb8260754313eaeb93bdd,0.13452896775114143,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x28f39db34bd36ba5dc9009015f67a57f90748422,7.974548132105026,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xcd2e9293bf8887bfb61c30740b728f3ad734c3f5,14.161852661766103,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x44091f0b9619cf836e0f03a49f8c959e2993bd20,0.2547274364535768,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xdd9743f6723fc1467d1ea48ba6bdb9a685b83c0b,2.656392868629591,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x33311d0ac7fc6d76f9858f708a2a1261d98c3303,0.6705056681377469,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x5fc94366ef5b670599a35b4c8656ff8c0f29c40d,78.22157926179611,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x4ab8e275379d57520f09af5b55e650911d3ab81e,79.41305275313684,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xb2c05cc06f3de252fd515f5f1cc5fa184d8cf728,58.379240568831776,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xa7b50d7efdfa787ae2967c0ffd97ca9d8fa2410c,31.29670511336266,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x8475b523b5fa2db7b77eb5f14edabdefc2102698,3027.2300287117077,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x5b520e99129194105c465230d3cb6c9e4b172147,92.30116449923885,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0x7a9fbb28648b7954e4a6dfedd58ffb007eef9b2b,7.746802446727549,OCEAN
137,0xe10f6940c84b1bf8477fda04335405841b66cec7,0xa765100f3c8cc0656ec29b5c6e0d5519c446c1ca,13.39589725252664,OCEAN
