chainID,nft_addr,LP_addr,amt,token
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x149756907221491eca8c5816a6b5d6b60fcd7d60,1.0425232785938745,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x28f39db34bd36ba5dc9009015f67a57f90748422,0.15456893978008857,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x872976a07b1dcc1828b00d514262f3a076eadf91,0.5954138627588217,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0xce74a5886ea7a8a675d8fb5fc11a697a23fe1dc8,100.02068534404195,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,5.736484360059909,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x000afce0e19523ca2566b142bd12968fe1e44fe8,1.5867833306239292,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x2196b9fe1117df9324108d82dffc849492c23c14,5.311049280416952,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x27f476724960e15aa405ce5a0d43c272a1faea0e,13.438373990055007,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0xb69ea41b65ae23b5b34eab51f47b8ef508a73cd3,0.3662393102586457,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x2b66bbd19eff51143d9c8a0fb5e1671b7cc9471f,0.029881569437769952,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x8086520cc7dc1b4895ff8b324d176373f402b717,0.07114952661941833,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x4599225b77519a74a87b8bdbb8ad5909c3864027,17.707154207375183,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0xc0abec13a844a6cf016323bb6701f22df909c703,2.775908423897927,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x7c6f4ecf06100d0bd99a2844c2414e290858bced,62.965143077763095,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x53a1f52e5c6edb497181da76e2cd67da619dfaa4,3.915805588406656,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x6db777d6f8187be895cfb833531bf9f070f8cb87,1.709726331582511,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0xcfd1d657f820404fedb594e5b0981a1b03dd6bef,23.283727732333364,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0xeddd6da80fea5c7b848f50ee9d2e9fa4a212b88b,4.76331090207059,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x02ae6dfaffc2c1f410fcad1f36885f6cc8b677d5,0.6702895973969029,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0xfa113845230f524650cbcf238b14202921c2f154,4.760228780832599,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x8ed4877c476df391b77c1827184c072640924266,1.0348323436592606,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0xf5d0e5a213ecea6f1dccbad39f2986c81e51b606,7.297534482037136,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x009ec7d76febecabd5c73cb13f6d0fb83e45d450,3.883815958937906,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x9b645ab15edd57b73fe7c8c23ea02b3187a52215,1.704662966524203,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x813888135cfdc67bd68b79aea1d27863dd2b990a,127.84492857523078,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x473ec14ecdd8db873bbf694c4cb2924e5cc9d2b4,0.5021212228342544,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x5d2b315c465e133a346c960f46f5aa1ed88a3179,11.719141081522098,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x938faba539b06c7af959fef188f1e1d4b4b37d1f,0.2919013792814854,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x5f148fa6a7fe1f282341c8fc54b781e42b09a518,5.1759834420833135,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x38c63cf2ea1341327a668809be68827073aa72ac,2.025120965730378,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x89df4da80b46ab143c5aee3ab8fa4176a1822251,5.117288208623612,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x5c167ddca47bb41a4511bd847962d8e849bc7bf6,9.66841164981685,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x6636b9a083e31bf1e12c2ca211c30ad158869398,2.0887221952037214,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0xaadf67fb2121a1e1a09ab6674a09bcfd5f09a14e,0.5685191095030636,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x23a881e335a116e8edf04ad2c254ed10ce489abf,1.109554355208722,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x8978be1b2082d10ea95533d2897ddab53afb97e9,5.1685156115391075,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x3f4b0ee353bb2c11ee5b8f790cc1dea158fec12c,1.2117030195920908,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x406f9cebad0f873e89cfaa75b2b49286f02f360a,0.5365804305265219,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x4d26f0e78c154f8fda7acf6646246fa135507017,24.906674958708635,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x5af06f87e079026ae72eb1222c87da3d0418d8fb,0.187894412137188,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x4825221afdf6b4dd8ddb7ad4390afa6e14c8a194,2.8612173197171185,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0xed0ed00674608e747f5b39479a0c4cf6558d206e,2.093177170493468,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x519e21a4bf3eb67d811b04b4d8d44deaba5f5e0a,2.5527260947343953,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0xb1e24789311f14b6270b2b4ed11a768bf9b547ff,4.730671602686893,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0xab52e0195b52c651c5625a1dd6496cabf4cda641,1.1821854544375023,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x4602f9ed469c6bbdabd7c3708ea01f9d1739941d,13.148936816981136,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x1758bc68a87abfede6a213666d15c028f2708b2b,0.501693768220662,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x448de75c8f9d03ae1884dea50c39c53c7f5fa874,4.173830684187367,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0xb43d430957fc203c2deed0395edf9e9f9639bd76,0.600387451304553,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x4f20e69e7ba5ab2fb2ae25a1d17c93fe5307faa9,1.047105191784163,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0xf062d1b3f658ad32f7896a76807b05ba7a9e7720,376.76349768391094,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x37b17ea87e8d0fa98f3db8a0eb844b0aa024a089,2.044117359185706,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x64e98f813a2184c5b41e6c91aa1917d84fd09897,1.2590925150234045,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x9c3fe0de3557bb91daa1863a60444e3749672d9b,1.1238279252139511,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x7c28328f90a74fb83d463d359a2aec0d6a3512ee,10.895873685075188,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x506d48b2e55073b412f56378b58cb4025411a597,8.90581401604247,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,17.567566519984812,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0xf0a8802509421df907188434d4fc230cf9271672,250.44876831029953,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x454fc291c102c970ba266b20fb5b0f8c03af792a,3.5584495155905467,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x655efe6eb2021b8cefe22794d90293aec37bb325,77.24609512478888,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0xeb18bad7365a40e36a41fb8734eb0b855d13b74f,3.9685475435217916,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x8a490f3b460c7d6d29f850b403cfd9eea4d819d5,1.27414952056368,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x9f43c7d27218be87baac273bac5e91d8dc66a840,3.5405741003687554,OCEAN
137,0x59638f2858a5102b601297e76f3026bee92402f7,0x45bb1b43d178628a436d447e08e3cc044c737534,11.623236883980763,OCEAN
