chainID,nft_addr,LP_addr,amt,token
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xdd9743f6723fc1467d1ea48ba6bdb9a685b83c0b,22.72717418916769,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x454fc291c102c970ba266b20fb5b0f8c03af792a,2.3927506214623775,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x53a1f52e5c6edb497181da76e2cd67da619dfaa4,75.58114013942992,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x4e779926cf83b9d2d6f206b1a77fe52b3a391b45,4.398634632422635,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x53cf2076e92b15fec134f74a1a942e8e6add5c46,2.607327199448249,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xcf8a4b99640defaf99acae9d770dec9dff37927d,912.424703496004,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xe4c5e7ea3d8da7607a50d74c11b0d318a2ac9af8,0.05006234499391172,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xb1e24789311f14b6270b2b4ed11a768bf9b547ff,1089.4840496746583,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x8978be1b2082d10ea95533d2897ddab53afb97e9,0.0013761286084474885,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x2196b9fe1117df9324108d82dffc849492c23c14,31.3023570245097,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x904d5d363a821ae8cde75802fcaac65ae4758857,5.0071184929258035,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x5d2b315c465e133a346c960f46f5aa1ed88a3179,143.7425172627751,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xc22ec7495fc7dc7741ccff8b3d3acc00752ac712,19.2683395269506,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xa05193a2710bcd9ee95603aed82aab905cfdd209,0.04785045833181126,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xd4ceeea4c2c193f6e482512025bbb64e4ecbc1ef,28.08137003457274,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xc7d76e3a5c23e30f6366cd966175282eaec011f4,2.562650253754121,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xed0ed00674608e747f5b39479a0c4cf6558d206e,1.4083089572247702,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x44091f0b9619cf836e0f03a49f8c959e2993bd20,0.18340976474315066,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xcfd1d657f820404fedb594e5b0981a1b03dd6bef,435.7936198698634,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xc3fa54ee9eb7e4e5c746088b86df940b9352bfd6,30.26344582429604,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xfcae65a51273a72cf608d32bf2b1ef7c5fba384e,10.254423147401786,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x0be1b7f1a2eacde1cf5b48a4a1034c70dac06a70,1.6932889729634129,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x859b6c59b5cc9a854bdb2dcc03a05cedaca571df,103.46340896418663,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xac1ef6882e050de9b97071e0cb4fa6f734a3b139,59.03348758656768,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x872976a07b1dcc1828b00d514262f3a076eadf91,4.839551605224984,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xcd2e9293bf8887bfb61c30740b728f3ad734c3f5,151.06059510089017,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x89df4da80b46ab143c5aee3ab8fa4176a1822251,39.19823783491494,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x375bb5678079e8cd1ac192fbf375633913a136c7,16.584368311714208,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xdf8df3c234cc4e223b7eb8260754313eaeb93bdd,0.04057582497141839,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x473ec14ecdd8db873bbf694c4cb2924e5cc9d2b4,4.459663131578003,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x1e2394b6b88f9329127d98347f6e696e4af33e13,0.5880089645016555,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xc11e23434bcfe131c44adfbe1b1a973a7405418c,46.97981238567351,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xf0a8802509421df907188434d4fc230cf9271672,9344.898118855263,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x48a25d299e4e3185e67c1d37f36515a367cfd7d4,43.70197947815713,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xbd0fda31473461b21cb7d723e70b3b5c1c9cb251,8.211480118209797,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xeb18bad7365a40e36a41fb8734eb0b855d13b74f,143.79676283414275,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x000afce0e19523ca2566b142bd12968fe1e44fe8,6.109967372368682,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x0e0bab764f38d63abf08680a50b33718c98b90e6,114.40620678250498,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x55ce507e0a96e0995ef40db12411c3160b7a9bc2,0.0020235510230476117,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xbb38fd3dd71590139cb4824450be5d3b01431858,0.08984083191284337,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x5b520e99129194105c465230d3cb6c9e4b172147,349.90758096765575,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0x655efe6eb2021b8cefe22794d90293aec37bb325,3080.5161504550956,OCEAN
137,0x7c28f579fdb12b52a3a0bf27cef63868e26e0020,0xc0abec13a844a6cf016323bb6701f22df909c703,2.801356241489533,OCEAN
