chainID,nft_addr,LP_addr,amt,token
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0xb2937626152956d7b5bfffd4a22d021c8592d6be,0.001958218969339328,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0x33311d0ac7fc6d76f9858f708a2a1261d98c3303,7.150007016282148e-05,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0xbf6d989ad2ac8ff6ac21875611e205401bb57bc7,2.4610529802270465e-05,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0xfefe74202c45c34045ac4a3270a2ce84629109b0,0.017298812740507225,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0x406f9cebad0f873e89cfaa75b2b49286f02f360a,6.020387964931265e-05,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0x4112111874dd89d82d50b25d947de2fe937aa80d,0.0018158500186175406,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0x471bdd1391e89694b8708a3e72678058a19bf03c,0.005368061009235054,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0x034e1f7a66b582b68e511b325ed0ccb71bb4bc12,0.0027636739103848347,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0x506d48b2e55073b412f56378b58cb4025411a597,0.0009747759450965246,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0x73f71c902630b72bab8e42a1b92bb75e20be9185,0.001850608185292238,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0x48031c691c4bbe6f58102a37dafd2e3e725d7db8,5.886079060787911e-05,OCEAN
137,0x9723488dc1524849a82917a61a38bbe24a8219c1,0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,0.020527487433531826,OCEAN
137,0x67709d26a62799e8207c305d2b25b394a5709e0f,0x81d8d08e14079277e64437b56693526619463659,48.1690183380254,OCEAN
137,0x67709d26a62799e8207c305d2b25b394a5709e0f,0xfaaeb84475546c25fd711917ff8400cf8a9e65d2,289.3141156809677,OCEAN
137,0x67709d26a62799e8207c305d2b25b394a5709e0f,0x9b5ff12337065596487ae9d35745cc66bf76d23c,147.86449194846185,OCEAN
137,0x67709d26a62799e8207c305d2b25b394a5709e0f,0x7473a74cb6376e43209eb122f83cbc3ed8de58fe,113.40216232599528,OCEAN
137,0x67709d26a62799e8207c305d2b25b394a5709e0f,0x5f148fa6a7fe1f282341c8fc54b781e42b09a518,56.914195952897096,OCEAN
137,0x67709d26a62799e8207c305d2b25b394a5709e0f,0xb1e24789311f14b6270b2b4ed11a768bf9b547ff,225.54216157876624,OCEAN
137,0x67709d26a62799e8207c305d2b25b394a5709e0f,0xed0ed00674608e747f5b39479a0c4cf6558d206e,5.252495519219808,OCEAN
